star_age,dt,model_number,star_mass,R_surf,L_surf,T_surf,P_surf,ρ_surf,X_surf,Y_surf,T_center,P_center,ρ_center,X_center,Y_center
1.6188938319660865e6,17039.607204982953,487.0,1.2,0.8588297774607377,21.276428942381635,13385.991829455059,86650.23624407325,4.770614305898709e-8,0.7154,0.2704,1.6045944237579562e7,Inf,98.3229403724689,0.7153618638762108,0.2704381361237886
1.636202861686899e6,17309.02972081258,488.0,1.2,0.8504583674433249,21.23932546754887,13445.84402483327,88364.49954662737,4.843346856535423e-8,0.7154,0.2704,1.6213185000268297e7,Inf,100.75163016296258,0.7153581325743456,0.27044186742565385
1.6537872460710958e6,17584.38438419674,489.0,1.2,0.842173043672946,21.199266994735385,13505.4469457979,90111.71728326722,4.917324726985515e-8,0.7154,0.2704,1.6383746084836079e7,Inf,103.18847484340887,0.7153539404181853,0.270446059581814
1.671661133596045e6,17873.88752494921,490.0,1.2,0.8339732265794745,21.155962923585143,13564.74279149216,91892.42700312477,4.9925861694774896e-8,0.7154,0.2704,1.6558089132785322e7,Inf,105.62371641559805,0.715349204913449,0.27045079508655034
1.6898400069547791e6,18178.87335873439,491.0,1.2,0.8258585811750405,21.10908058666079,13623.663395632399,93707.11505597387,5.069171311986623e-8,0.7154,0.2704,1.673680091489472e7,Inf,108.045156318329,0.7153438226955737,0.27045617730442556
1.7083413435026482e6,18501.33654786897,492.0,1.2,0.8178288601944359,21.058234952380356,13682.129411308953,95556.24484302569,5.147124309722052e-8,0.7154,0.2704,1.6920640418612823e7,Inf,110.43756144235176,0.7153376624358168,0.2704623375641826
1.7271849957510456e6,18843.652248397306,493.0,1.2,0.8098780321836122,21.002976315858454,13740.097655385767,97441.66609572868,5.2265512475613225e-8,0.7154,0.2704,1.7110601030457214e7,Inf,112.78179631324767,0.7153305547595432,0.2704694452404561
1.746379298509587e6,19194.302758541577,494.0,1.2,0.8020239013385699,20.942824018221014,13797.31480899294,99359.4816092573,5.3073316029803354e-8,0.7154,0.2704,1.7307846928448472e7,Inf,115.05196499977183,0.7153222844044618,0.27047771559553757
1.7659795444000624e6,19600.24589047513,495.0,1.2,0.7942485850481226,20.877046771546492,13853.78550813257,101314.36794117052,5.389708977663785e-8,0.7154,0.2704,1.7510840272126835e7,Inf,117.24504524506634,0.7153182082703644,0.27048179172963593
1.786001196232067e6,20021.651832004693,496.0,1.2,0.7865590820917596,20.80492979719539,13909.301045661929,103304.9754647284,5.4736880696385296e-8,0.7154,0.2704,1.771330749261589e7,Inf,119.38266672600655,0.7153154440125361,0.27048455598746435
1.8064813393262457e6,20480.143094178722,497.0,1.2,0.7789558610411638,20.72554018315016,13963.666190193722,105331.49303982318,5.559355036348076e-8,0.7154,0.2704,1.7914935697217852e7,Inf,121.44767453814572,0.7153135022914003,0.2704864977085998
1.8274634038907394e6,20982.06456449385,498.0,1.2,0.7714399444879613,20.63774832623738,14016.640510155798,107393.91977404713,5.646808546010467e-8,0.7154,0.2704,1.811433691367721e7,Inf,123.42873235980277,0.7153105214316042,0.2704894785683958
1.8489995699834551e6,21536.166092715786,499.0,1.2,0.7640125667082873,20.540191665247747,14067.932963540627,109492.13769968174,5.7361673287621233e-8,0.7154,0.2704,1.8310495764895633e7,Inf,125.30850165759901,0.7153075240389052,0.27049247596109494
1.8711526124456013e6,22153.042462146153,500.0,1.2,0.7566751745360559,20.431241526241394,14117.19341490847,111625.8985411623,5.8275747077636175e-8,0.7154,0.2704,1.85024580663036e7,Inf,127.06599382850827,0.7153044996050706,0.27049550039492953
1.893998136956323e6,22845.524510721807,501.0,1.2,0.7494293856051081,20.308973364974182,14164.004357791802,113794.82253948608,5.921204115087586e-8,0.7154,0.2704,1.868913377257994e7,Inf,128.67825830585969,0.7153014250507335,0.2704985749492666
1.917627182131473e6,23629.045175149888,502.0,1.2,0.7422769203825326,20.1711460814605,14207.87355069322,115998.40683642682,6.017265214115124e-8,0.7154,0.2704,1.886928377704569e7,Inf,130.12105844733307,0.7152982712238152,0.27050172877618495
1.9421492096260355e6,24522.0274945625,503.0,1.2,0.735219522089133,20.015197857179338,14248.228620867834,118236.04075211905,6.116010089128905e-8,0.7154,0.2704,1.9041532130659238e7,Inf,131.36974678527494,0.7152950076690459,0.27050499233095426
1.967695554873505e6,25546.34524746943,504.0,1.2,0.7282588918190923,19.838268849887847,14284.415132965407,120507.0200409844,6.21773847801934e-8,0.7154,0.2704,1.920436067482226e7,Inf,132.4012197513967,0.7152908075844681,0.2705091924155321
1.9944235268504468e6,26727.97197694208,505.0,1.2,0.7213966983737097,19.637264174354186,14315.699999040502,122810.53924755854,6.322800142072899e-8,0.7154,0.2704,1.935619588696642e7,Inf,133.19487971664987,0.7152857257445625,0.2705142742554376
2.0225216428418648e6,28098.115991417984,506.0,1.2,0.7146347736187386,19.40897200145809,14341.282117107532,125145.61858209994,6.431591212550783e-8,0.7154,0.2704,1.94954839671277e7,Inf,133.73443910770393,0.7152805658873728,0.27051943411262735
2.0522171681372009e6,29695.525295335945,507.0,1.2,0.7079756272697815,19.150251398067443,14360.312295174715,127510.90410986128,6.544540243342764e-8,0.7154,0.2704,1.9620778094513368e7,Inf,134.01049936201855,0.7152745522366752,0.2705254477633249
2.08378834415042e6,31571.176013219123,508.0,1.2,0.7014234276634878,18.85829964052415,14371.92418604515,129904.26332360215,6.662078756065939e-8,0.7154,0.2704,1.9730851396658383e7,Inf,134.02150041554458,0.715267704858203,0.27053229514179705
2.1175857920689606e6,33797.44791854068,509.0,1.2,0.6949855819916978,18.53099474725341,14375.27640624233,132322.08918398165,6.784590954556894e-8,0.7154,0.2704,1.9824796542369217e7,Inf,133.77493510709448,0.7152592564923088,0.2705407435076913
2.1540711944985758e6,36485.402429614755,510.0,1.2,0.6886497256864579,18.16729030185617,14369.867637366317,134768.12350479144,6.912718635557985e-8,0.7154,0.2704,1.990208892316006e7,Inf,133.28649101924884,0.7152499372577451,0.27055006274225496
2.193727495342922e6,39656.30084434626,511.0,1.2,0.6825100419945188,17.769230726042885,14354.631628455596,137203.70771136877,7.04524111996483e-8,0.7154,0.2704,1.9962436804430578e7,Inf,132.58261201691218,0.715238932758424,0.270561067241576
2.237810912197372e6,44083.41685445026,512.0,1.2,0.6765294022806843,17.335989964729258,14329.242812445018,139640.24015050931,7.183195406437311e-8,0.7154,0.2704,2.0006434189285714e7,Inf,131.68490585688437,0.7152266923748939,0.2705733076251062
2.287678031907062e6,49867.11970968992,513.0,1.2,0.6707840906181685,16.873731862041893,14293.573765297067,142042.54064927172,7.325154077666095e-8,0.7154,0.2704,2.003427638377891e7,Inf,130.6258039251822,0.7152111657152546,0.2705888342847455
2.345899539304913e6,58221.50739785079,514.0,1.2,0.6653570633615501,16.39010435580941,14247.788579349311,144369.14872877128,7.469221263135322e-8,0.7154,0.2704,2.0046376223627053e7,Inf,129.4344544653669,0.7151913370062305,0.27060866299376957
2.4172794851849983e6,71379.94588008523,515.0,1.2,0.6603868772985168,15.89765957147997,14192.650201783505,146550.420727497,7.611694714015024e-8,0.7154,0.2704,2.0042916617950834e7,Inf,128.13994522401208,0.7151663356978911,0.270633664302109
2.512121768680351e6,94842.28349535319,516.0,1.2,0.656121193109925,15.418609023815366,14130.212211200378,148462.17100795303,7.745225340930664e-8,0.7154,0.2704,2.0023749962610364e7,Inf,126.77967225441827,0.7151300326543604,0.27066996734563964
2.6543851939233807e6,142263.42524302978,517.0,1.2,0.6530596962214014,15.002995719739893,14066.86998928192,149857.39367293278,7.853361141579454e-8,0.7154,0.2704,1.998966734890037e7,Inf,125.44967398613494,0.7150740375811296,0.2707259624188704
2.8677803317879257e6,213395.13786454464,518.0,1.2,0.6518581233285973,14.75307898434717,14020.824205467043,150410.36841539486,7.908313346076648e-8,0.7154,0.2704,1.995209968054672e7,Inf,124.46600488400954,0.7149917463698554,0.2708082536301446
3.1878730385847427e6,320092.70679681696,519.0,1.2,0.652064845073495,14.67532497528017,14000.094163403188,150315.01542901693,7.915029374443826e-8,0.7154,0.2704,1.9925690068991058e7,Inf,123.97980717600318,0.7148690384520991,0.27093096154790086
3.668012098779968e6,480139.0601952254,520.0,1.2,0.6526322619463455,14.684506016108049,13996.194988789803,150053.75283552005,7.90347027057803e-8,0.7154,0.2704,1.9915143927570038e7,Inf,123.85436451060875,0.714685591083131,0.27111440891686905
4.388220689072806e6,720208.5902928382,521.0,1.2,0.6530080737050631,14.70470352312214,13996.975775098499,149881.08808604683,7.893928483048615e-8,0.7154,0.2704,1.991430534244694e7,Inf,123.85603145310426,0.7144094646562226,0.27139053534377755
5.468533574512063e6,1.0803128854392574e6,522.0,1.2,0.653251928878783,14.717399477544646,13997.382721261874,149769.20948197535,7.887802337015214e-8,0.7154,0.2704,1.991683758310654e7,Inf,123.86757832442542,0.7139950619935633,0.2718049380064367
7.08900290267095e6,1.620469328158886e6,523.0,1.2,0.6535324747867809,14.729101724385744,13997.159036048646,149640.65238035537,7.881153591236558e-8,0.7154,0.2704,1.992090003601046e7,Inf,123.87309568855537,0.7133729033808105,0.27242709661918957
9.519706894909278e6,2.430703992238329e6,524.0,1.2,0.6539444779213562,14.745453478420359,13996.630996658494,149452.1562662175,7.87151732390811e-8,0.7154,0.2704,1.992692344711072e7,Inf,123.87789202666755,0.7124384761854394,0.27336152381456064
1.3165762883266771e7,3.646055988357493e6,525.0,1.2,0.6545661372456515,14.769970623057377,13995.794561731025,149168.41348635685,7.857033903026623e-8,0.7154,0.2704,1.9935979487864833e7,Inf,123.88489256028991,0.7110273145903298,0.2747726854096703
1.8634846865803007e7,5.46908398253624e6,526.0,1.2,0.6555057274614207,14.806969546257946,13994.510705069937,148741.089279888,7.835231780468602e-8,0.7154,0.2704,1.9949585910311624e7,Inf,123.89505231251289,0.7089044988545132,0.27689550114548683
2.683847283960737e7,8.203625973804359e6,527.0,1.2,0.6569329775503899,14.862917969164961,13992.486823221207,148095.48271381424,7.802332363293277e-8,0.7154,0.2704,1.997011560406298e7,Inf,123.91027507033476,0.7056907596353674,0.28010924036463264
3.2991192319960635e7,6.152719480353269e6,528.0,1.2,0.6580163668927852,14.905194467291787,13990.89450430733,147608.22132181234,7.777531873474515e-8,0.7154,0.2704,1.9985587050621983e7,Inf,123.92162415434818,0.7032606144663853,0.2825393855336148
4.222027154049054e7,9.229079220529905e6,529.0,1.2,0.6596646392436532,14.969192665271285,13988.379639776113,146871.49973235934,7.740083254218963e-8,0.7154,0.2704,2.0008939968973555e7,Inf,123.93842258827526,0.6995791409734209,0.2862208590265791
5.475476246941797e7,1.2534490928927427e7,530.0,1.2,0.6619468596926158,15.057275742436694,13984.74191703953,145860.49618784193,7.6887734087132e-8,0.7154,0.2704,2.004089965619702e7,Inf,123.96055653240224,0.6945199712321954,0.29128002876780457
6.0948709090139225e7,6.193946620721255e6,531.0,1.2,0.6630912768797811,15.101225872799027,13982.853635817699,145357.45469733997,7.66327641129717e-8,0.7154,0.2704,2.0056769162521254e7,Inf,123.97145238967414,0.6919988639859302,0.29380113601406976
7.02396290212211e7,9.290919931081884e6,532.0,1.2,0.6648329166821605,15.167762724413468,13979.883198229596,144596.87643880266,7.624776032945047e-8,0.7154,0.2704,2.0080731643850487e7,Inf,123.98754260995736,0.6881785870203498,0.2976214129796502
7.631963317719617e7,6.0800041559750745e6,533.0,1.2,0.665987451899656,15.21165995842925,13977.855518841066,144095.973658094,7.599450381495006e-8,0.7154,0.2704,2.009649400089032e7,Inf,123.99806261378671,0.6856573449615733,0.3001426550384268
8.543963941115879e7,9.12000623396261e6,534.0,1.2,0.6677444585848521,15.278123034929493,13974.676805668774,143338.66448618638,7.561208213579206e-8,0.7154,0.2704,2.0120298080208283e7,Inf,124.01377852709628,0.6818366888722466,0.30396331112775343
9.737477047338666e7,1.1935131062227873e7,535.0,1.2,0.6700884153563633,15.36625803727721,13970.289109752162,142337.62641326347,7.510731897511284e-8,0.7154,0.2704,2.0151702535354245e7,Inf,124.03401343759248,0.6767769917008133,0.3090230082991868
1.0327192728823164e8,5.897156814844982e6,536.0,1.2,0.6712634008532401,15.410215067974644,13968.028379767222,141839.76440197031,7.485658105347283e-8,0.7154,0.2704,2.016730169343703e7,Inf,124.04404491089461,0.6742555169428627,0.31154448305713733
1.1211766251049912e8,8.845735222267473e6,537.0,1.2,0.6730512721638722,15.476752814469952,13964.497257628846,141087.20827370908,7.447802645746164e-8,0.7154,0.2704,2.0190865173910093e7,Inf,124.0590931775511,0.6704341998109093,0.31536580018909066
1.2369185920344126e8,1.1574196692942144e7,538.0,1.2,0.67543562584441,15.564957263974438,13959.64645833465,140092.86321438945,7.397853614971126e-8,0.7154,0.2704,2.022195637993324e7,Inf,124.07866137697116,0.6653741580388602,0.3204258419611398
1.294102886227774e8,5.7184294193361355e6,539.0,1.2,0.6766306584297105,15.608940538675391,13957.156197007762,139598.44962616736,7.373046250783055e-8,0.7154,0.2704,2.0237403434799913e7,Inf,124.0884466481088,0.6628524449840677,0.3229475550159323
1.379879327517816e8,8.577644129004205e6,540.0,1.2,0.6784488470388697,15.67550920281392,13953.279000511235,138851.22687422906,7.335597175642909e-8,0.7154,0.2704,2.0260743154117025e7,Inf,124.10325013046229,0.6590304521828585,0.3267695478171415
1.4920936169624534e8,1.1221428944463737e7,541.0,1.2,0.6808728782472506,15.763727846014262,13947.974118911769,137864.31558570388,7.286199927269257e-8,0.7154,0.2704,2.0291543353246424e7,Inf,124.12274425070389,0.6539700606785305,0.33182993932146954
1.6029687235116833e8,1.1087510654922985e7,542.0,1.2,0.6833173601441971,15.852122116375547,13942.480422155297,136879.69542661845,7.236984576551567e-8,0.7154,0.2704,2.032224405476954e7,Inf,124.14203231804333,0.6489095164262888,0.33689048357371115
1.657743022985557e8,5.47742994738735e6,543.0,1.2,0.684542313876442,15.896195862785401,13939.672492093106,136390.25519553348,7.212545911033847e-8,0.7154,0.2704,2.0337502125885103e7,Inf,124.15189737353082,0.6463874595550976,0.3394125404449025
1.7399044721963674e8,8.216144921081025e6,544.0,1.2,0.686405727627608,15.962881477664135,13935.315030965248,135650.7319394556,7.175660723894775e-8,0.7154,0.2704,2.0360565112044167e7,Inf,124.1668964228356,0.642564489486902,0.343235510513098
1.8473620872772917e8,1.0745761508092426e7,545.0,1.2,0.6888889698907135,16.05121216690343,13929.379204415363,134674.5325340274,7.127029809666389e-8,0.7154,0.2704,2.039100626156612e7,Inf,124.18692610327881,0.6375035878381804,0.34829641216181956
1.9535265837836283e8,1.0616449650633657e7,546.0,1.2,0.6913924510195966,16.139692301209106,13923.259393716626,133701.00514516755,7.078592786004027e-8,0.7154,0.2704,2.0421361690830704e7,Inf,124.20710886556542,0.6324425317830957,0.3533574682169043
2.0059684533019856e8,5.244186951835713e6,547.0,1.2,0.6926467071568476,16.18379709167007,13920.14109899905,133217.22756618314,7.054546216062136e-8,0.7154,0.2704,2.0436453314486485e7,Inf,124.21753646538238,0.6299201192215613,0.35587988077843874
2.0846312575795212e8,7.8662804277535705e6,548.0,1.2,0.6945544829743122,16.250517560810394,13915.31552182935,132486.4006301133,7.018257508456575e-8,0.7154,0.2704,2.0459273547778897e7,Inf,124.23355594524078,0.6260961406755516,0.35970385932444837
2.1874859197214153e8,1.0285466214189427e7,549.0,1.2,0.69709579782035,16.33885631395232,13908.76595460418,131522.1832464694,6.970433363458913e-8,0.7154,0.2704,2.0489400476808485e7,Inf,124.2552734560302,0.6210347169635315,0.3647652830364685
2.28909237276113e8,1.0160645303971484e7,550.0,1.2,0.6996571330693202,16.427317598867806,13902.03727290856,130560.98162496918,6.922813613878866e-8,0.7154,0.2704,2.0519455324723933e7,Inf,124.27749444334057,0.6159731361175427,0.36982686388245734
2.389462648502389e8,1.0037027574125879e7,551.0,1.2,0.7022384345769068,16.515891271520413,13895.130320557886,129602.90859767525,6.875402285341465e-8,0.7154,0.2704,2.0549442308940727e7,Inf,124.30031540445619,0.6109113972304223,0.37488860276957775
2.4390356697405308e8,4.957302123814202e6,552.0,1.2,0.7035313631982408,16.5600279198381,13891.621858325687,129126.98572165504,6.851871474562852e-8,0.7154,0.2704,2.05643575614517e7,Inf,124.31220675485497,0.608388509274469,0.377411490725531
2.4762154356691372e8,3.7179765928606517e6,553.0,1.2,0.7045083731939015,16.593317226479,13888.957297830777,128769.08826421986,6.834181215523992e-8,0.7154,0.2704,2.057557039167906e7,Inf,124.32091413174001,0.6064918266351985,0.3793081733648015
2.531985084562047e8,5.576964889290977e6,554.0,1.2,0.7059899163604814,16.643571550888122,13884.869459765336,128229.20296986011,6.807516377865035e-8,0.7154,0.2704,2.0592516734321088e7,Inf,124.33487408317747,0.6036193856401582,0.38218061435984185
2.6156395579014117e8,8.365447333936466e6,555.0,1.2,0.7082471259076973,16.719699943677067,13878.551062628245,127413.16308103658,6.76725076162382e-8,0.7154,0.2704,2.061817466799713e7,Inf,124.35666539353402,0.5992609974549896,0.3865390025450104
