star_age,dt,model_number,star_mass,R_surf,L_surf,T_surf,P_surf,ρ_surf,X_surf,Y_surf,T_center,P_center,ρ_center,X_center,Y_center
1.8726354773686452e9,6.850952186350063e6,748.0,0.8000000000000002,0.7795544054961583,8.927160093573518,11307.967038948213,70113.20493097781,4.571102136446202e-8,0.7154,0.2704,2.15539171940451e7,Inf,2374.6153762896624,4.992482424448148e-7,0.9857995007517575
1.8793804154643943e9,6.744938095748884e6,749.0,0.8000000000000002,0.7879064909802971,9.023872548321572,11278.213645476199,68634.63418647695,4.486481455331968e-8,0.7154,0.2704,2.158505067904423e7,Inf,2605.3611702715934,1.5726969052167784e-7,0.9857998427303094
1.885743353819124e9,6.362938354729733e6,750.0,0.8000000000000002,0.7965922937735588,9.11999249154136,11246.308383159998,67146.05138514155,4.401600370092183e-8,0.7154,0.2704,2.163831061527245e7,Inf,2863.7522912015065,4.6886964985377174e-8,0.9857999531130349
1.8915789314620633e9,5.835577642939467e6,751.0,0.8000000000000002,0.8055392388373668,9.213792848441159,11212.325034385482,65662.78205542864,4.3173875421651615e-8,0.7154,0.2704,2.1709113959008254e7,Inf,3151.783711258913,1.3335038121033592e-8,0.9857999866649618
1.8968330005763195e9,5.254069114255977e6,752.0,0.8000000000000002,0.8146980447682004,9.304236334884092,11176.382703235675,64194.72339441433,4.2344100504792253e-8,0.7154,0.2704,2.1795642966198064e7,Inf,3471.8789019375504,3.6285035246794426e-9,0.9857999963714964
1.9015066227349143e9,4.673622158594745e6,753.0,0.8000000000000002,0.824036888876484,9.390774503742568,11138.621445691615,62747.92551998374,4.152984353829827e-8,0.7154,0.2704,2.189802662325873e7,Inf,3826.8868245868834,9.433553333833823e-10,0.9857999990566446
1.9056305132493052e9,4.1238905143909543e6,754.0,0.8000000000000002,0.8335350744141478,9.473170626281192,11099.190834158504,61326.03992312764,4.073273866640929e-8,0.7154,0.2704,2.20177240486084e7,Inf,4219.9568706771415,2.3319003267963043e-10,0.9857999997668099
1.9092495280318213e9,3.6190147825161414e6,755.0,0.8000000000000002,0.8431775519559321,9.551373906398313,11058.248929954572,59931.42560162168,3.9953609034072025e-8,0.7154,0.2704,2.215706217542e7,Inf,4654.316924392067,5.436501147335177e-11,0.9857999999456349
1.912414142117352e9,3.1646140855305903e6,756.0,0.8000000000000002,0.8529511124315363,9.625443155011684,11015.96459998104,58565.843151110166,3.919291060198688e-8,0.7154,0.2704,2.2318842150229074e7,Inf,5133.006418674122,1.1821736136780204e-11,0.9857999999881782
1.9151759412706976e9,2.7617991533458587e6,757.0,0.8000000000000002,0.862842470434521,9.695506013627641,10972.517481609919,57230.77839014464,3.8450944653155166e-8,0.7154,0.2704,2.2505960880318936e7,Inf,5658.6265591819,2.3642936044488434e-12,0.9857999999976357
1.9175851125933795e9,2.40917132268171e6,758.0,0.8000000000000002,0.8728379925601534,9.761738543712285,10928.093199009189,55927.498695215916,3.772791044611295e-8,0.7154,0.2704,2.272104840266408e7,Inf,6233.166883604158,4.276448341873366e-13,0.9857999999995724
1.9196888708909383e9,2.1037582975586387e6,759.0,0.8000000000000002,0.8829244826504887,9.824353337840334,10882.874773227866,54656.97108782751,3.702387599429701e-8,0.7154,0.2704,2.2966163601661425e7,Inf,6857.9432583534035,6.862385814347407e-14,0.9857999999999314
1.9215304031681309e9,1.841532277192649e6,760.0,0.8000000000000002,0.8930903008155546,9.883589175344103,10837.033180306815,53419.76021244362,3.6338733669961454e-8,0.7154,0.2704,2.3242597765576426e7,Inf,7533.643407946689,9.565751538176207e-15,0.9857999999999905
1.9231482312550538e9,1.6178280869229643e6,761.0,0.8000000000000002,0.9033262375372617,9.939699856101214,10790.719999201243,52215.97966254256,3.5672180624468775e-8,0.7154,0.2704,2.3550809036218528e7,Inf,8260.443370925343,1.1328918233503935e-15,0.9857999999999989
1.9245759721628723e9,1.4277409078184546e6,762.0,0.8000000000000002,0.913625883136786,9.992942839349102,10744.063629353432,51045.31527866884,3.502373400000071e-8,0.7154,0.2704,2.3890473597093243e7,Inf,9038.14814533444,1.1147484182298385e-16,0.9857999999999999
1.9258424439411402e9,1.2664717782681624e6,763.0,0.8000000000000002,0.9239855243596572,10.043569268031883,10697.168931648725,49907.10121062274,3.439277102680831e-8,0.7154,0.2704,2.4260614519589085e7,Inf,9866.32032877666,8.918416312502693e-18,0.9858
1.9269720212739406e9,1.1295773328002384e6,764.0,0.8000000000000002,0.9344037437010317,10.09181651942122,10650.119230467228,48800.41782231525,3.3778578302938685e-8,0.7154,0.2704,2.4659764316501945e7,Inf,10744.378776764854,5.685583286197592e-19,0.9858
1.927985132299907e9,1.0131110259664707e6,765.0,0.8000000000000002,0.9448809050701189,10.137903568987472,10602.979481066066,47724.18658165349,3.31803979657331e-8,0.7154,0.2704,2.5086126597773064e7,Inf,11671.664315955368,2.836622753665466e-20,0.9858
1.928898804648198e9,913672.3482909554,766.0,0.8000000000000002,0.9554186525156108,10.182028812014602,10555.799701049897,46677.248598109785,3.259746450322647e-8,0.7154,0.2704,2.5537716270141024e7,Inf,12647.47771290071,1.0904375047338157e-21,0.9858
1.929727197631006e9,828392.9828080767,767.0,0.8000000000000002,0.966019485252834,10.224369712056427,10508.618145673188,45658.42296222785,3.2029030773958765e-8,0.7154,0.2704,2.601246997465601e7,Inf,13671.097658116061,3.18820049432827e-23,0.9858
1.9304820852730205e9,754887.64201456,768.0,0.8000000000000002,0.9766864271679023,10.265083640096188,10461.464004672283,44666.54647758398,3.1474384454284414e-8,0.7154,0.2704,2.650832655796322e7,Inf,14741.786005484579,7.016847903477327e-25,0.9858
1.9311732754190464e9,691190.1460257232,769.0,0.8000000000000002,0.9874227846889124,10.30430939048079,10414.359579084869,43700.49852581111,3.0932857085561565e-8,0.7154,0.2704,2.7023281566690847e7,Inf,15858.785859568836,1.1533688675049627e-26,0.9858
1.931808962985712e9,635687.566665575,770.0,0.8000000000000002,0.9982319773302858,10.342169009763285,10367.321985000199,42759.2150515169,3.040382789828001e-8,0.7154,0.2704,2.7555421219153628e7,Inf,17021.31637466873,1.4079288174725093e-28,0.9858
1.932396022239525e9,587059.2538132739,771.0,0.8000000000000002,1.00911742376273,10.378769704731091,10320.364462826185,41841.69506786049,2.9886724205772844e-8,0.7154,0.2704,2.810294122243924e7,Inf,18228.566723357762,1.27175965314926e-30,0.9858
1.9329402458737884e9,544223.634263112,772.0,0.8000000000000002,1.0200824683870473,10.414205692169622,10273.497372947386,40947.0022792663,2.9381019696831456e-8,0.7154,0.2704,2.866415501290397e7,Inf,19479.690679954794,8.484432915694912e-33,0.9858
1.9334465392881923e9,506293.4144039144,773.0,0.8000000000000002,1.0311303365676754,10.448559917419473,10226.728948502523,40074.26367486343,2.888623154861928e-8,0.7154,0.2704,2.923749500843999e7,Inf,20773.80258642642,4.178909132609753e-35,0.9858
1.9339190779628587e9,472538.6746663929,774.0,0.8000000000000002,1.0422641097367347,10.481905608909514,10180.065862403073,39222.66635670232,2.8401916967372637e-8,0.7154,0.2704,2.9821509525077857e7,Inf,22109.975034712555,1.5209029815994507e-37,0.9858
1.9343614348292947e9,442356.86643592553,775.0,0.8000000000000002,1.0534867140865432,10.514307659205365,10133.513652766202,38391.45343569899,2.7927669540688448e-8,0.7154,0.2704,3.041485722907885e7,Inf,23487.238330619737,4.098003489046026e-40,0.9858
1.9347766834357228e9,415248.6064281147,776.0,0.8000000000000002,1.064800918460763,10.545823835815662,10087.077040166372,37579.91952877078,2.7463115633675677e-8,0.7154,0.2704,3.101630038829746e7,Inf,24904.581641042445,8.197622173412999e-43,0.9858
1.9351674816596985e9,390798.2239755984,777.0,0.8000000000000002,1.0762093384071059,10.57650583138086,10040.760161790051,36787.406189878966,2.7007910962404533e-8,0.7154,0.2704,3.16246977365787e7,Inf,26360.95562895658,1.2217182159725906e-45,0.9858
1.9355361398087265e9,368658.1490281444,778.0,0.8000000000000002,1.0877144442872528,10.606400165764756,9994.56674142767,36013.297476466745,2.6561737415468793e-8,0.7154,0.2704,3.2238997443661675e7,Inf,27855.276325251903,1.3620587043480894e-48,0.9858
1.9358846761871653e9,348536.3784387773,779.0,0.8000000000000002,1.09931857196599,10.635548953689884,9948.50020981766,35257.01576851532,2.6124300155754578e-8,0.7154,0.2704,3.2858230461310416e7,Inf,29386.429959096295,1.1411345853249326e-51,0.9858
1.9362148625867217e9,330186.39955641783,780.0,0.8000000000000002,1.1110239350170188,10.663990551859616,9902.56378671344,34518.017903870255,2.5695325011046117e-8,0.7154,0.2704,3.3481504369006988e7,Inf,30953.278461464655,7.219816287814167e-55,0.9858
1.9365282616597152e9,313399.0729933233,781.0,0.8000000000000002,1.122832637660382,10.691760099453342,9856.760533788438,33795.79165941095,2.5274556148065102e-8,0.7154,0.2704,3.410799774936571e7,Inf,32554.665365302684,3.467497205924059e-58,0.9858
1.9368262577380288e9,297996.0783136347,782.0,0.8000000000000002,1.1347466878381391,10.718889965635714,9811.09338581767,33089.8525857674,2.486175401626933e-8,0.7154,0.2704,3.473695506885592e7,Inf,34189.42184739567,1.2710084659871106e-61,0.9858
1.9371100823466294e9,283824.6086007403,783.0,0.8000000000000002,1.1467680099766402,10.745410117298446,9765.565166252347,32399.741188936638,2.4456693542905112e-8,0.7154,0.2704,3.536768201170613e7,Inf,35856.372688641604,3.575423468233184e-65,0.9858
1.937380835411756e9,270753.06512670923,784.0,0.8000000000000002,1.1588984570985426,10.771348419600608,9720.178592182645,31725.020442526085,2.4059162558091668e-8,0.7154,0.2704,3.5999541205129996e7,Inf,37554.34196815613,7.762435227482806e-69,0.9858
1.9376395029664445e9,258667.55468848406,785.0,0.8000000000000002,1.171139822047166,10.796730880950417,9674.936272676136,31065.273607861163,2.3668960427374377e-8,0.7154,0.2704,3.663194827560834e7,Inf,39282.158349191195,1.3080558819968695e-72,0.9858
1.937886971998892e9,247469.03244748735,786.0,0.8000000000000002,1.183493847675187,10.82158185289112,9629.840703557706,30420.102335018666,2.328589686882728e-8,0.7154,0.2704,3.72643681838993e7,Inf,41038.65985792767,1.7206188729695007e-76,0.9858
1.938124042963621e9,237070.964728646,787.0,0.8000000000000002,1.1959622359276667,10.845924193981146,9584.894260863595,29789.125015579142,2.290979093222496e-8,0.7154,0.2704,3.789631179703702e7,Inf,42822.69809654322,1.776799023796118e-80,0.9858
1.9383514403748252e9,227397.4112043006,788.0,0.8000000000000002,1.208546655814572,10.869779405311885,9540.099194482687,29171.975357251966,2.2540470118878725e-8,0.7154,0.2704,3.852733266631534e7,Inf,44633.14186711354,1.448553325050611e-84,0.9858
1.9385698218205507e9,218381.44572545053,789.0,0.8000000000000002,1.2212487503172242,10.893167743896955,9495.457622912814,28568.301151274616,2.2177769622314346e-8,0.7154,0.2704,3.915702398957772e7,Inf,46468.880211258926,9.375488419551327e-89,0.9858
1.938779785671496e9,209963.85094520336,790.0,0.8000000000000002,1.2340701423068805,10.916108318891832,9450.971529614528,27977.763205293326,2.1821531671889792e-8,0.7154,0.2704,3.9785015743365124e7,Inf,48328.82489149253,4.843992703921311e-93,0.9858
1.9389818777061396e9,202092.03464357363,791.0,0.8000000000000002,1.2470124395728681,10.938619174507764,9406.642761130375,27400.03441693353,2.1471604963536335e-8,0.7154,0.2704,4.041097197551346e7,Inf,50211.912354441534,2.0086798621405904e-97,0.9858
1.9391765968320875e9,194719.12594792325,792.0,0.8000000000000002,1.2600772390657422,10.960717362582695,9362.473026930866,26834.798966132483,2.1127844163916584e-8,0.7154,0.2704,4.103458825195065e7,Inf,52117.10522446608,6.7207733573554256e-102,0.9858
1.9393644000500028e9,187803.21791511533,793.0,0.8000000000000002,1.2732661304606767,10.982419007046316,9318.463900824172,26281.751607232945,2.079010947629508e-8,0.7154,0.2704,4.165558925315639e7,Inf,54043.393380034795,1.8238341681962597e-106,0.9858
1.9395457067795846e9,181306.7295820493,794.0,0.8000000000000002,1.2865806991411348,11.00373936194707,9274.616823700264,25740.597044642927,2.045826625824998e-8,0.7154,0.2704,4.227372651646669e7,Inf,55989.794665719375,4.03473892947769e-111,0.9858
1.9397209026454837e9,175195.86589915748,795.0,0.8000000000000002,1.3000225286942244,11.024692864268827,9230.933107355273,25211.04937844405,2.0132184682982826e-8,0.7154,0.2704,4.288877632045686e7,Inf,57955.355290807514,7.312472581306095e-116,0.9858
1.939890342803688e9,169440.1582042454,796.0,0.8000000000000002,1.3135932029990978,11.0452931824424,9187.413939146345,24692.831608613847,1.9811739437384172e-8,0.7154,0.2704,4.3500537707334176e7,Inf,59939.14996222857,1.0910222729361256e-120,0.9858
1.9400543548749616e9,164012.07127361218,797.0,0.8000000000000002,1.3272943079787927,11.065553261225402,9144.060387249436,24185.675188524077,1.9496809451217814e-8,0.7154,0.2704,4.410883063874166e7,Inf,61940.28179520665,1.3463928251146873e-125,0.9858
1.9402132415406456e9,158886.6656841909,798.0,0.8000000000000002,1.3411274330750809,11.085485363466603,9100.873406325862,23689.31962006883,1.9187277652788067e-8,0.7154,0.2704,4.471349427984204e7,Inf,63957.882040457094,1.3806168803850754e-130,0.9858
1.940367282847014e9,154041.30636834344,799.0,0.8000000000000002,1.3550941724959191,11.105101109162982,9057.853843438954,23203.512084188267,1.888303074728535e-8,0.7154,0.2704,4.5314385406064294e7,Inf,65991.1096621408,1.1816216954360004e-135,0.9858
1.940516738256966e9,149455.40995199027,800.0,0.8000000000000002,1.3691961262762693,11.124411512138222,9015.002444094813,22728.007101707568,1.858395901468384e-8,0.7154,0.2704,4.591137692654842e7,Inf,68039.15079646056,8.47763919867468e-141,0.9858
1.9406618484817936e9,145110.22482745445,801.0,0.8000000000000002,1.3834349011856895,11.143427014608216,8972.319858308392,22262.566220339682,1.8289956124613535e-8,0.7154,0.2704,4.6504356518127576e7,Inf,70101.2181168606,5.120320762539055e-146,0.9858
1.9408028371207898e9,140988.63899617395,802.0,0.8000000000000002,1.3978121115104687,11.162157519845387,8929.80664661581,21806.957724433072,1.8000918966066504e-8,0.7154,0.2704,4.7093225363627076e7,Inf,72176.55012832492,2.614133804459158e-151,0.9858
1.9409399121323688e9,137075.01157896375,803.0,0.8000000000000002,1.4123293797329852,11.180612423106947,8887.463285971104,21360.95636464661,1.7716747490157543e-8,0.7154,0.2704,4.767789698829323e7,Inf,74264.41041012765,1.1326573170284386e-156,0.9858
1.9410732671569595e9,133355.0245906032,804.0,0.8000000000000002,1.4269883371276204,11.198800640956556,8845.290175477101,20924.343105199903,1.7437344564441735e-8,0.7154,0.2704,4.8258296188275225e7,Inf,76364.08682362623,4.181105350828146e-162,0.9858
1.9412030827090926e9,129815.5521331975,805.0,0.8000000000000002,1.4417906242888456,11.216730639081346,8803.287641912613,20496.904886744578,1.716261583753122e-8,0.7154,0.2704,4.8834358045219205e7,Inf,78474.89069912951,1.319892585674447e-167,0.9858
1.9413295272537186e9,126444.54462605597,806.0,0.8000000000000002,1.456737891604845,11.234410458687995,8761.455945027197,20078.43440321054,1.6892469612940365e-8,0.7154,0.2704,4.9406027021220386e7,Inf,80596.15601363807,3.576238898917118e-173,0.9858
1.94145275817978e9,123230.92606120349,807.0,0.8000000000000002,1.471831799687225,11.251847741549154,8719.795282584411,19668.72989125063,1.662681673125281e-8,0.7154,0.2704,4.997325612855533e7,Inf,82727.23856915155,8.346304808028564e-179,0.9858
1.9415729226823673e9,120164.50258731487,808.0,0.8000000000000002,1.4870740197657037,11.26904975376084,8678.305795140925,19267.5949311092,1.63655704598274e-8,0.7154,0.2704,5.053600616885405e7,Inf,84867.51517949012,1.6835893065869424e-184,0.9858
1.941690158563345e9,117235.880977714,809.0,0.8000000000000002,1.5024662340549433,11.286023408263778,8636.987570554687,18874.83825791983,1.6108646389372978e-8,0.7154,0.2704,5.109424503659092e7,Inf,87016.38287195837,2.9451206677264435e-190,0.9858
1.941804594959096e9,114436.39575095987,810.0,0.8000000000000002,1.5180101360992642,11.302775286174878,8595.840648219993,18490.273582572052,1.5855962336805457e-8,0.7154,0.2704,5.1647947082025e7,Inf,89173.25810880252,4.482327577719301e-196,0.9858
1.9419163530029857e9,111758.0438896882,811.0,0.8000000000000002,1.5337074311001606,11.31931165696796,8554.865023029459,18113.719421401525,1.560743825387599e-8,0.7154,0.2704,5.219709252897445e7,Inf,91337.57603224312,5.953950924725482e-202,0.9858
1.9420255464292347e9,109193.4262489449,812.0,0.8000000000000002,1.549559836230387,11.335638497541435,8514.060649067358,17744.998934054172,1.5362996141118087e-8,0.7154,0.2704,5.274166694307154e7,Inf,93508.7897358133,6.923664532855108e-208,0.9858
1.942132282124106e9,106735.69487139005,813.0,0.8000000000000002,1.5655690809377234,11.351761510211388,8473.42744304018,17383.939768951266,1.512255996671286e-8,0.7154,0.2704,5.328166074639379e7,Inf,95686.36956387457,7.069447655538179e-214,0.9858
1.942236660629637e9,104378.50553091771,814.0,0.8000000000000002,1.5817369072407965,11.367686139672314,8432.965287454768,17030.373915850654,1.4886055589912329e-8,0.7154,0.2704,5.381706877464478e7,Inf,97869.80244047515,6.356325748128254e-220,0.9858
1.942338776604553e9,102115.97491587824,815.0,0.8000000000000002,1.5980650700184864,11.383417588976943,8392.67403355697,16684.137565058463,1.465341068869974e-8,0.7154,0.2704,5.434788987330652e7,Inf,100058.59122812003,5.0467831517670906e-226,0.9858
1.9424387192464936e9,99942.64194066082,816.0,0.8000000000000002,1.6145553372938477,11.39896083459384,8352.553504047346,16345.070972892654,1.4424554691394573e-8,0.7154,0.2704,5.487412652946565e7,Inf,102252.25411663862,3.548076440526641e-232,0.9858
1.9425365726792328e9,97853.43273946801,817.0,0.8000000000000002,1.6312094905129617,11.414320640611562,8312.603495592326,16013.018333039907,1.4199418711937061e-8,0.7154,0.2704,5.539578453628427e7,Inf,104450.32404203547,2.214571091664259e-238,0.9858
1.9426324163081846e9,95843.62895178389,818.0,0.8000000000000002,1.6480293248184255,11.429501572162156,8272.823781151645,15687.827653482396,1.3977935488610382e-8,0.7154,0.2704,5.591287268734623e7,Inf,106652.34813506398,1.230327677230793e-244,0.9858
1.9427263251471426e9,93908.8389582104,819.0,0.8000000000000002,1.665016649317188,11.444508008138094,8233.214112141395,15369.350638692404,1.3760039325977253e-8,0.7154,0.2704,5.642540249838366e7,Inf,108857.88719921221,6.099179441749921e-251,0.9858
1.9428183701189067e9,92044.97176400865,820.0,0.8000000000000002,1.6821732873423318,11.459344153269223,8193.774220450794,15057.442576812393,1.3545666039824639e-8,0.7154,0.2704,5.693338795412669e7,Inf,111066.51521778239,2.7045577159034872e-257,0.9858
1.9429086183321688e9,90248.21326222335,821.0,0.8000000000000002,1.6995010767083354,11.474014049612975,8154.503820326982,14751.962231552849,1.3334752904926847e-8,0.7154,0.2704,5.743684527824448e7,Inf,113277.81888977437,1.0752785169380578e-263,0.9858
1.9429971333368068e9,88515.00463819865,822.0,0.8000000000000002,1.717001869960465,11.488521587489958,8115.402610135627,14452.771738541876,1.3127238605446073e-8,0.7154,0.2704,5.793579272453864e7,Inf,115491.39719427368,3.841873566231028e-270,0.9858
1.943083975359505e9,86842.02269794374,823.0,0.8000000000000002,1.7346775346187187,11.502870515871477,8076.470274000544,14159.736505877132,1.2923063187807652e-8,0.7154,0.2704,5.8430250387703605e7,Inf,117706.86098294688,1.2363256794177878e-276,0.9858
1.9431692015214329e9,85226.16192802007,824.0,0.8000000000000002,1.7525299534184893,11.51706445219815,8037.706483317305,13872.725118624217,1.2722168015889247e-8,0.7154,0.2704,5.892024003208363e7,Inf,119923.8326001088,3.5911580839179016e-283,0.9858
1.9432528660395403e9,83664.5181075793,825.0,0.8000000000000002,1.7705610245501333,11.531106891581624,7999.110898130763,13591.609247025139,1.2524495728382896e-8,0.7154,0.2704,5.9405784936925456e7,Inf,122141.94552947368,9.43553867080143e-290,0.9858
1.943335020412854e9,82154.37331345171,826.0,0.8000000000000002,1.7887726619009399,11.545001215320179,7960.683168362046,13316.263558181412,1.2329990198189697e-8,0.7154,0.2704,5.9886909756671146e7,Inf,124360.84406635961,2.2471064332514848e-296,0.9858
1.9434157135950253e9,80693.18217134313,827.0,0.8000000000000002,1.8071667953032087,11.558750698643939,7922.422934867529,13046.565630996402,1.2138596493722969e-8,0.7154,0.2704,6.036364039482769e7,Inf,126580.1830135366,4.8604435092497434e-303,0.9858
1.9434949921542475e9,79278.55922226713,828.0,0.8000000000000002,1.8257453707926867,11.572358517601089,7884.329830312782,12782.395874174263,1.1950260841999722e-8,0.7154,0.2704,6.083600388997261e7,Inf,128799.6273984524,9.56689747301133e-310,0.9858
1.9435729004215336e9,77908.26728623072,829.0,0.8000000000000002,1.8445103508815102,11.585827755003624,7846.403479847268,12523.637447098035,1.1764930593413043e-8,0.7154,0.2704,6.130402831241732e7,Inf,131018.8522089248,1.7293623e-316,0.9858
1.943649480628253e9,76580.20671937047,830.0,0.8000000000000002,1.863463714849283,11.599161405369921,7808.643501570691,12270.176183429925,1.158255418808427e-8,0.7154,0.2704,6.176774267007233e7,Inf,133237.54214396988,-5.7396e-320,0.9858
1.943724773033728e9,75292.40547474808,831.0,0.8000000000000002,1.8826074590553947,11.612362378831605,7771.049506789822,12021.900517302574,1.140308112370236e-8,0.7154,0.2704,6.2227176822083764e7,Inf,135455.39137601567,-5.7396e-320,0.9858
1.943798816043617e9,74043.0098892209,832.0,0.8000000000000002,1.9019435972743155,11.625433504012802,7733.62110007416,11778.701411996055,1.1226461924766316e-8,0.7154,0.2704,6.2682361398859225e7,Inf,137672.10332055765,-5.7396e-320,0.9858
1.9438716463197494e9,72830.27613234661,833.0,0.8000000000000002,1.921474161054379,11.638377529934754,7696.357879128912,11540.47229101664,1.1052648113152173e-8,0.7154,0.2704,6.313332772722085e7,Inf,139887.3904093292,-5.7396e-320,0.9858
1.9439432988820136e9,71652.56226428531,834.0,0.8000000000000002,1.9412012000988874,11.65119712704495,7659.25943451371,11307.108971515394,1.0881592179934395e-8,0.7154,0.2704,6.35801077595451e7,Inf,142100.9738632719,-5.7396e-320,0.9858
1.944013807202874e9,70508.32086040378,835.0,0.8000000000000002,1.9611267826669854,11.663894887508741,7622.325349243187,11078.509599997135,1.0713247558396285e-8,0.7154,0.2704,6.402273400594482e7,Inf,144312.58346207615,-5.7396e-320,0.9858
1.9440832032950423e9,69396.09216826699,836.0,0.8000000000000002,1.981252995990574,11.67647332492561,7585.55519830957,10854.574590278422,1.0547568598170608e-8,0.7154,0.2704,6.446123946873314e7,Inf,146521.9573076904,-5.7396e-320,0.9858
1.944151517792811e9,68314.497768576,837.0,0.8000000000000002,2.001581946702639,11.688934873636015,7548.948548167599,10635.206563652568,1.0384510540455918e-8,0.7154,0.2704,6.489565757862488e7,Inf,148728.84157994515,-5.7396e-320,0.9858
1.9442187800275266e9,67262.23471558127,838.0,0.8000000000000002,2.0221157612727496,11.70128188776288,7512.504956214883,10420.310291210586,1.0224029494259463e-8,0.7154,0.2704,6.532602213231612e7,Inf,150932.99028321664,-5.7396e-320,0.9858
1.9442850180976584e9,66238.0701317841,839.0,0.8000000000000002,2.0428565864458847,11.713516640088535,7476.22397029155,10209.79263825294,1.0066082413619668e-8,0.7154,0.2704,6.575236723122303e7,Inf,153134.16498365704,-5.7396e-320,0.9858
1.9443502589338896e9,65240.83623126386,840.0,0.8000000000000002,2.0638065896827014,11.725641320807854,7440.105128208099,10003.562510707417,9.910627075763066e-9,0.7154,0.2704,6.6174727221263595e7,Inf,155332.13453699907,-5.7396e-320,0.9858
1.9444145283596306e9,64269.42574112509,841.0,0.8000000000000002,2.0849679596007964,11.737658036141156,7404.147957298013,9801.530803453908,9.75762206015107e-9,0.7154,0.2704,6.659313663356596e7,Inf,157526.6748070261,-5.7396e-320,0.9858
1.944477851147319e9,63322.787688525976,842.0,0.8000000000000002,2.106342906418446,11.749568806753226,7368.351973982861,9603.610350445128,9.607026728368761e-9,0.7154,0.2704,6.700763012598182e7,Inf,159717.56837476746,-5.7396e-320,0.9858
1.9445402510708373e9,62399.92351804935,843.0,0.8000000000000002,2.1279336624034038,11.761375565929992,7332.716683337112,9409.715876513752,9.458801204804834e-9,0.7154,0.2704,6.741824242519245e7,Inf,161904.60423807293,-5.7396e-320,0.9858
1.9446017509543421e9,61499.88350475692,844.0,0.8000000000000002,2.149742482327733,11.773080157530238,7297.241578653711,9219.763950776409,9.312906358069846e-9,0.7154,0.2704,6.782500826916029e7,Inf,164087.577501033,-5.7396e-320,0.9858
1.9446623727177784e9,60621.76343658725,845.0,0.8000000000000002,2.1717716439278454,11.784684333862819,7261.926141035145,9033.672941571482,9.16930378309418e-9,0.7154,0.2704,6.8227962349694e7,Inf,166266.2890526127,-5.7396e-320,0.9858
1.9447221374193256e9,59764.70154715775,846.0,0.8000000000000002,2.194023448362449,11.796189753829907,7226.769839073235,8851.362972917379,9.027955783850652e-9,0.7154,0.2704,6.862713925502487e7,Inf,168440.54523445474,-5.7396e-320,0.9858
1.9447810652950242e9,58927.87569844681,847.0,0.8000000000000002,2.216500220654597,11.807597981899196,7191.772128721377,8672.755882521766,8.888825356648435e-9,0.7154,0.2704,6.902257341259159e7,Inf,170610.15749909345,-5.7396e-320,0.9858
1.9448391757958517e9,58110.50082753294,848.0,0.8000000000000002,2.2392043100951136,11.818910488672229,7156.9324535017995,8497.775181417457,8.751876173956435e-9,0.7154,0.2704,6.941429903269851e7,Inf,172774.94206210002,-5.7396e-320,0.9858
1.9448964876225407e9,57311.826689067515,849.0,0.8000000000000002,2.2621380905769617,11.830128653948268,7122.25024521296,8326.346015323254,8.61707256872828e-9,0.7154,0.2704,6.980235005430762e7,Inf,174934.71955477964,-5.7396e-320,0.9858
1.9449530187584765e9,56531.135935700215,850.0,0.8000000000000002,2.2853039608253725,11.841253773178455,7087.724925297709,8158.395127819832,8.48437951921851e-9,0.7154,0.2704,7.018676009490266e7,Inf,177089.3146877078,-5.7396e-320,0.9858
1.9450087865010555e9,55767.74257926974,851.0,0.8000000000000002,2.3087043444882527,11.852287068014384,7053.355906993362,7993.85082538868,8.353762634301506e-9,0.7154,0.2704,7.056756240698133e7,Inf,179238.55593909087,-5.7396e-320,0.9858
1.9450638074919205e9,55020.99086490518,852.0,0.8000000000000002,2.3322465791501408,11.870716742396416,7020.392949011438,7833.281800374339,8.224389905414226e-9,0.7154,0.2704,7.095634317848031e7,Inf,181427.50189073893,-5.7396e-320,0.9858
1.945118314856905e9,54507.36498428717,853.0,0.8000000000000002,2.3560138304535934,11.890279712228986,6987.76865446251,7676.03610544842,8.096909640179146e-9,0.7154,0.2704,7.134283219468935e7,Inf,183619.06072975812,-5.7396e-320,0.9858
1.9451723472328517e9,54032.375946606924,854.0,0.8000000000000002,2.379868786191359,11.907556938572183,6955.183274440841,7522.923647812735,7.972570769064937e-9,0.7154,0.2704,7.171936359002705e7,Inf,185783.03553333017,-5.7396e-320,0.9858
1.9452262521599338e9,53904.927082094284,855.0,0.8000000000000002,2.403951147910254,11.92107237007667,6922.2205198294005,7372.951960479402,7.850835799508439e-9,0.7154,0.2704,7.209492892619947e7,Inf,187958.98403514273,-5.7396e-320,0.9858
1.9452800611728742e9,53809.01294051635,856.0,0.8000000000000002,2.4285331254631948,11.92535946942117,6887.716642398042,7224.447120560169,7.731239765941887e-9,0.7154,0.2704,7.246129410671906e7,Inf,190114.24122787928,-5.7396e-320,0.9858
1.9453332208383622e9,53159.66548789225,857.0,0.8000000000000002,2.4535589721945534,11.92721713160508,6852.76673954739,7077.82268166946,7.612958694555698e-9,0.7154,0.2704,7.283388162809423e7,Inf,192303.02086788055,-5.7396e-320,0.9858
1.9453853391045759e9,52118.26621364318,858.0,0.8000000000000002,2.4790390723168887,11.929790482455665,6817.826363984944,6933.075608380293,7.495483814604045e-9,0.7154,0.2704,7.320083533533101e7,Inf,194472.11621216373,-5.7396e-320,0.9858
