star_age,dt,model_number,star_mass,R_surf,L_surf,T_surf,P_surf,ρ_surf,X_surf,Y_surf,T_center,P_center,ρ_center,X_center,Y_center
487355.3344099382,4973.058818361627,351.0,1.0,3.2896973770734257,12.605356977405107,6000.538564691672,4921.424147573084,6.0460686821877636e-9,0.7154,0.2704,3.4669900545359813e6,Inf,1.5421597697753815,0.7153999999579083,0.2704000000420922
492377.718153481,5022.383743542794,352.0,1.0,3.257410151135507,12.605356856573062,6030.203685091904,5019.469296715657,6.136183408919758e-9,0.7154,0.2704,3.5014045232380675e6,Inf,1.5885409914339848,0.7153999999530797,0.27040000004692083
497444.7263320625,5067.008178581478,353.0,1.0,3.225505685753613,12.60535670537409,6059.953578048421,5119.25860991898,6.227450496044261e-9,0.7154,0.2704,3.536123274919846e6,Inf,1.6362653270792993,0.7153999999477159,0.27040000005228465
502567.41480031994,5122.6884682574355,354.0,1.0,3.193856783557627,12.605356551641757,6089.904509396692,5221.217885834251,6.320244013695313e-9,0.7154,0.2704,3.5712250994979967e6,Inf,1.6854783852722928,0.715399999941746,0.27040000005825454
507736.9885229976,5169.573722677678,355.0,1.0,3.162564407934113,12.60535638076223,6119.958975181125,5325.05300380854,6.414280321522019e-9,0.7154,0.2704,3.6066470598813947e6,Inf,1.7361307083203368,0.7153999999351156,0.2704000000648849
512961.61897491076,5224.630451913173,356.0,1.0,3.131555236699641,12.605356196905001,6150.184728415693,5431.034228866531,6.5097886858937645e-9,0.7154,0.2704,3.642447351636886e6,Inf,1.788344989393638,0.7153999999277421,0.27040000007225845
518237.8705482907,5276.251573379946,357.0,1.0,3.1008513166191727,12.605355995634998,6180.558561036979,5539.120430997098,6.60671532018751e-9,0.7154,0.2704,3.6786012948227026e6,Inf,1.8421270389326079,0.7153999999195502,0.27040000008045034
523566.46428982314,5328.593741532384,358.0,1.0,3.070448377776904,12.605355775173445,6211.082459920644,5649.357944955752,6.705085333429906e-9,0.7154,0.2704,3.715113889996942e6,Inf,1.897526186562876,0.715399999910451,0.2704000000895495
528947.9085292772,5381.444239454031,359.0,1.0,3.040343534883592,12.605355533508439,6241.757100285658,5761.789349592565,6.804920006249097e-9,0.7154,0.2704,3.751988617236051e6,Inf,1.9545909249560132,0.7153999999003464,0.2704000000996541
534382.7281892714,5434.819659994214,360.0,1.0,3.0105338618601225,12.605355268459585,6272.583229652738,5876.458319007096,6.9062411577308464e-9,0.7154,0.2704,3.7892290736247734e6,Inf,2.0133713284532013,0.715399999889128,0.27040000011087256
539871.4528078319,5488.724618560531,361.0,1.0,2.9810164648706503,12.605354977643215,6303.561595599651,5993.409383324779,7.009070920176963e-9,0.7154,0.2704,3.826838887710845e6,Inf,2.0739189698052773,0.7153999998766758,0.27040000012332477
545414.6172219926,5543.164414160697,362.0,1.0,2.9517716251963693,12.605354658818465,6334.711033462201,6112.757760270083,7.1134926770748445e-9,0.7154,0.2704,3.8648217243744684e6,Inf,2.136286972193937,0.7153999998628574,0.27040000013714316
551009.5035724578,5594.886350465216,363.0,1.0,2.922847267110176,12.605354306463287,6365.977825763723,6234.339504304619,7.219345711991655e-9,0.7154,0.2704,3.9031580292644994e6,Inf,2.200490722315439,0.7153999998475363,0.27040000015246424
556663.2153092986,5653.711736840724,364.0,1.0,2.894188729530933,12.605353921754284,6397.418401662916,6358.416859993128,7.326840774459286e-9,0.7154,0.2704,3.941898360557727e6,Inf,2.2666649986347744,0.7153999998305322,0.2704000001694684
562372.8258375876,5709.610528288999,365.0,1.0,2.8658120959251594,12.605353499233043,6429.013235711581,6484.959529671092,7.435932899803808e-9,0.7154,0.2704,3.981021661102104e6,Inf,2.334826552904283,0.7153999998116761,0.27040000018832444
568139.0739212442,5766.248083656747,366.0,1.0,2.837713640922681,12.605353035190365,6460.764153274202,6614.020813492787,7.546649527498594e-9,0.7154,0.2704,4.020533045835006e6,Inf,2.4050373917618084,0.7153999997907707,0.27040000020922983
573962.5118442524,5823.437923008161,367.0,1.0,2.809890686577481,12.605352525506497,6492.6718689605605,6745.650610946863,7.659014652836576e-9,0.7154,0.2704,4.06043629646129e6,Inf,2.47735899047854,0.7153999997675986,0.270400000232402
579843.707557944,5881.195713691565,368.0,1.0,2.782340529198866,12.605351965685667,6524.737159304981,6879.900050947406,7.773052831584763e-9,0.7154,0.2704,4.100735304965148e6,Inf,2.5518547998807146,0.7153999997419197,0.27040000025808086
585783.2341346801,5939.526576736135,369.0,1.0,2.7550604942816856,12.605351350810158,6556.960801555339,7016.821267385038,7.888788974489635e-9,0.7154,0.2704,4.141433998283465e6,Inf,2.6285901706651096,0.7153999997134695,0.2704000002865311
591781.6703815473,5998.436246867224,370.0,1.0,2.728047933407733,12.605350675500151,6589.343576880884,7156.467432311853,8.006248363846065e-9,0.7154,0.2704,4.1825363426721552e6,Inf,2.7076324176676825,0.7153999996819559,0.2704000003180446
597839.6008692575,6057.930487710073,371.0,1.0,2.7013002241349144,12.605349933870945,6621.886270216518,7298.892775898922,8.125456658444132e-9,0.7154,0.2704,4.224046343896267e6,Inf,2.7890508784444394,0.7153999996470571,0.27040000035294337
603957.615992472,6118.015123214504,372.0,1.0,2.6748147697353075,12.605349119486734,6654.589670282116,7444.152607526933,8.246439899216946e-9,0.7154,0.2704,4.265968047644233e6,Inf,2.872916974011148,0.7153999996084183,0.27040000039158224
610136.3120292224,6178.6960367503025,373.0,1.0,2.6485889989436306,12.605348225310289,6687.454569591987,7592.303337256885,8.369224514940433e-9,0.7154,0.2704,4.308305539935326e6,Inf,2.95930427137637,0.715399999565648,0.27040000043435247
616376.2912011393,6239.979171917011,374.0,1.0,2.622620365707841,12.605347243648307,6720.481764463941,7743.402497729634,8.493837328021168e-9,0.7154,0.2704,4.351062947532692e6,Inf,3.048288547943137,0.7153999995183153,0.2704000004816852
622678.1617344365,6301.870533297118,375.0,1.0,2.5969063489421336,12.605346166092058,6753.672055027741,7897.508766500951,8.620305560371726e-9,0.7154,0.2704,4.394244438361361e6,Inf,3.1399478578329774,0.7153999994659451,0.27040000053405544
629042.5379216513,6364.37618721473,376.0,1.0,2.5714444522823983,12.605344983452625,6787.026245232369,8054.681988820051,8.74865683937494e-9,0.7154,0.2704,4.437854221931333e6,Inf,3.234362600188197,0.7153999994080142,0.2704000005919864
635470.0401841718,6427.502262520574,377.0,1.0,2.5462322038442067,12.60534368569093,6820.545142852316,8214.983200860837,8.878919203938715e-9,0.7154,0.2704,4.481896549765878e6,Inf,3.3316155895097417,0.7153999993439464,0.27040000065605424
641961.2951356026,6491.254951430841,378.0,1.0,2.5210959910042994,12.605342262485332,6854.462233018589,8379.612372981046,9.012038815290208e-9,0.7154,0.2704,4.526375715899768e6,Inf,3.4317921281676065,0.715399999273107,0.2704000007268935
648471.8530063798,6510.55787077725,379.0,1.0,2.4965500617372833,12.60534069114427,6888.075927099296,8545.198089713847,9.145273986494483e-9,0.7154,0.2704,4.5709743471739385e6,Inf,3.534233807451022,0.7153999991953864,0.27040000080461407
655093.6979067782,6621.844900398398,380.0,1.0,2.4720631832487068,12.605338979831155,6922.1063459583875,8715.32445374872,9.281492213238111e-9,0.7154,0.2704,4.616348797225746e6,Inf,3.6405290299969892,0.715399999108877,0.2704000008911236
661778.7553717772,6685.057464998978,381.0,1.0,2.447825735186624,12.605337103349415,6956.2917165696435,8888.770640245692,9.419686002979412e-9,0.7154,0.2704,4.662155679129364e6,Inf,3.7499775612138575,0.7153999990133234,0.27040000098667716
668530.2317079455,6751.47633616821,382.0,1.0,2.423825449343938,12.605335046152621,6990.646574075561,9065.672181557145,9.55994022842387e-9,0.7154,0.2704,4.7084177010957515e6,Inf,3.8627177987371244,0.7153999989077624,0.27040000109223816
675348.6505682503,6818.418860304919,383.0,1.0,2.400060505705121,12.605332791131149,7025.171033805534,9246.094163929876,9.70228264848594e-9,0.7154,0.2704,4.755138412813611e6,Inf,3.97884630033801,0.7153999987911737,0.27040000120882696
682234.6832332904,6886.032665040075,384.0,1.0,2.376528570931218,12.605330319735037,7059.865967805275,9430.106843499709,9.846744513070575e-9,0.7154,0.2704,4.802322416264531e6,Inf,4.098464982557114,0.7153999986624328,0.27040000133756786
689189.0002183017,6954.316985011245,385.0,1.0,2.3532273618843527,12.605327611756193,7094.732212656424,9617.781669217393,9.993357375583971e-9,0.7154,0.2704,4.849974306050187e6,Inf,4.2216786888066435,0.7153999985203039,0.2704000014796968
696212.2791303234,7023.27891202166,386.0,1.0,2.3301546164137488,12.605324645166773,7129.770610812231,9809.191522691546,1.0142153268258119e-8,0.7154,0.2704,4.898098725475029e6,Inf,4.348595415524595,0.7153999983634285,0.2704000016365722
703305.2043307765,7092.92520045307,387.0,1.0,2.307308094628004,12.605321395954705,7164.98200842726,10004.410735232139,1.0293164700327308e-8,0.7154,0.2704,4.94670036411164e6,Inf,4.479326398952252,0.7153999981903137,0.270400001809687
710468.4670291744,7163.26269839803,388.0,1.0,2.2846855786015365,12.60531783794847,7200.367255455837,10203.515117288243,1.0446424665659158e-8,0.7154,0.2704,4.995783958443643e6,Inf,4.613986212272439,0.7153999979993193,0.27040000200068137
717702.7653555042,7234.29832632976,389.0,1.0,2.2622717701043022,12.605313942923585,7235.948159257234,10406.702528654432,1.060205875280216e-8,0.7154,0.2704,5.045354292357923e6,Inf,4.752692865181141,0.7153999977886435,0.2704000022113572
725004.4913795255,7301.726024021408,390.0,1.0,2.2401041168130433,12.60530967992895,7271.662203486265,10613.687208715308,1.0759822360514507e-8,0.7154,0.2704,5.095385411831956e6,Inf,4.895479175810259,0.7153999975564571,0.2704000024435435
732383.092222539,7378.600843013415,391.0,1.0,2.2181398371974845,12.605305014224438,7307.575264802692,10824.923840665595,1.0920035881797397e-8,0.7154,0.2704,5.145944558131311e6,Inf,5.042648350201216,0.7153999973002977,0.270400002699703
739834.6311571796,7451.538934640667,392.0,1.0,2.196391632680357,12.605299909576605,7343.664433603124,11040.357378731162,1.1082629665820623e-8,0.7154,0.2704,5.197003413080348e6,Inf,5.19423509638448,0.7153999970179301,0.2704000029820705
747360.078949317,7525.4477921372945,393.0,1.0,2.1748566291572913,12.605294325750316,7379.931819326449,11260.078742646796,1.124764475735776e-8,0.7154,0.2704,5.248568699029748e6,Inf,5.3503772599891075,0.7153999967067282,0.27040000329327246
754960.1566556321,7600.0777063150745,394.0,1.0,2.1535327753156146,12.605288219059068,7416.378229441208,11484.17287145499,1.1415116924035504e-8,0.7154,0.2704,5.300645353024686e6,Inf,5.511211355386843,0.7153999963638197,0.27040000363618094
762635.6062047685,7675.4495491364105,395.0,1.0,2.1324179991050256,12.605281541961583,7453.0045431548715,11712.726806826706,1.158508277759586e-8,0.7154,0.2704,5.353238458931612e6,Inf,5.676878278801832,0.7153999959860531,0.27040000401394754
770387.176293204,7751.570088435536,396.0,1.0,2.1115102509070462,12.605274242731621,7489.811639666566,11945.829300386267,1.1757579459800321e-8,0.7154,0.2704,5.406353146681259e6,Inf,5.8475231306487725,0.7153999955699714,0.27040000443002926
778215.6232150671,7828.4469218630675,397.0,1.0,2.0907975057002286,12.605266265284305,7526.818393424511,12183.68736217403,1.1932730236733817e-8,0.7154,0.2704,5.4599945981503865e6,Inf,6.023295356673118,0.7153999951117833,0.27040000488821736
786117.8578702545,7902.234655187377,398.0,1.0,2.0703078608046854,12.605257551116004,7563.9714958516215,12426.042387192561,1.2110315600358064e-8,0.7154,0.2704,5.514140545177186e6,Inf,6.204256051519131,0.7153999946075997,0.2704000053924009
794102.4074356381,7984.549565383626,399.0,1.0,2.050008572531437,12.605248028080782,7601.327223474304,12673.347364939416,1.2290637913368042e-8,0.7154,0.2704,5.568851643392162e6,Inf,6.390748791692672,0.7153999940523482,0.27040000594765234
802165.9389430012,8063.531507363132,400.0,1.0,2.029908859802398,12.605237626833565,7638.866285054872,12925.567343793156,1.2473640445120594e-8,0.7154,0.2704,5.624103867557363e6,Inf,6.582839364839944,0.7153999934413007,0.2704000065586999
810309.4553547777,8143.5164117765,401.0,1.0,2.0099892960567933,12.605226272628173,7676.622903253187,13183.028885249909,1.2659527922995943e-8,0.7154,0.2704,5.67990415121541e6,Inf,6.780701116048673,0.7153999927689694,0.2704000072310312
818526.6939594863,8217.238604708595,402.0,1.0,1.990299266098603,12.605213877652083,7714.499967102601,13445.158527797634,1.2847856011979283e-8,0.7154,0.2704,5.7362075646040365e6,Inf,6.984323223878912,0.7153999920300493,0.27040000796995123
826832.8082716719,8306.114312185575,403.0,1.0,1.9707840849953455,12.605200341787542,7752.599219163684,13712.75131390422,1.303916503647947e-8,0.7154,0.2704,5.793122058211912e6,Inf,7.194254655631572,0.7153999912166272,0.2704000087833733
835220.9230465201,8388.11477484827,404.0,1.0,1.9514611872402121,12.60518557057308,7790.884574797555,13985.656486985528,1.3233313542286139e-8,0.7154,0.2704,5.850598303174154e6,Inf,7.410481921453229,0.715399990322212,0.27040000967778854
843692.2613647514,8471.338318231212,405.0,1.0,1.932327703351377,12.60516945376478,7829.358872283968,14263.993502715755,1.343035363539643e-8,0.7154,0.2704,5.908644793962005e6,Inf,7.633204692268332,0.7153999893388892,0.2704000106611114
852247.6304819941,8555.369117242797,406.0,1.0,1.9133818272627023,12.605151872442176,7868.022921521721,14547.869722778563,1.3630327888934374e-8,0.7154,0.2704,5.967267052813367e6,Inf,7.862617170630433,0.7153999882580407,0.2704000117419598
860887.8684513759,8640.237969381791,407.0,1.0,1.8946217174136175,12.60513269750196,7906.877640901724,14837.395410539397,1.3833280057037958e-8,0.7154,0.2704,6.026470818842647e6,Inf,8.098919958033115,0.7153999870702316,0.27040001292976895
869613.8208216446,8725.95237026876,408.0,1.0,1.876045553071118,12.60511178883162,7945.923945613378,15132.682981658829,1.4039254520688139e-8,0.7154,0.2704,6.086261881533265e6,Inf,8.342319597817127,0.715399985765137,0.2704000142348635
878426.3419851769,8812.521163532254,409.0,1.0,1.8576515312502417,12.60508899439287,7985.162753281999,15433.847089501853,1.4248296327594963e-8,0.7154,0.2704,6.146646090236839e6,Inf,8.593028781999289,0.7153999843314609,0.27040001566853955
887326.2952379404,8899.953252763498,410.0,1.0,1.8394277513467987,12.605064141091011,8024.61704648457,15741.177792936103,1.4460570484415416e-8,0.7154,0.2704,6.207629354439107e6,Inf,8.851266527289367,0.7153999827568467,0.27040001724315377
896309.514463349,8983.219225408538,411.0,1.0,1.8214031775565676,12.605037088375386,8064.220705450279,16054.268170659136,1.4675760882364385e-8,0.7154,0.2704,6.269181681834617e6,Inf,9.117101506031373,0.7153999810288335,0.27040001897116694
905387.1571484227,9077.642685073708,412.0,1.0,1.8035444032388923,12.605007591072557,8104.043743390292,16373.782408003275,1.4894288367793984e-8,0.7154,0.2704,6.331382466183047e6,Inf,9.391082905712542,0.7153999791305838,0.2704000208694166
914554.6013235044,9167.444175081746,413.0,1.0,1.7857596874698947,12.604975460735574,8144.2934213204835,16701.545590506266,1.5117353615409898e-8,0.7154,0.2704,6.394198438262013e6,Inf,9.67328099007758,0.7153999770470177,0.2704000229529827
923759.6133448544,9205.012021350032,414.0,1.0,1.7683535640518413,12.60494067629202,8184.272267925461,17031.95452335101,1.5341115562650637e-8,0.7154,0.2704,6.457256591826523e6,Inf,9.962187100593455,0.7153999747747392,0.27040002522526135
933111.3313719778,9351.718027123396,415.0,1.0,1.7510101780376657,12.604902585115264,8224.697927888417,17371.02126563075,1.5569616581975668e-8,0.7154,0.2704,6.521335631249297e6,Inf,10.261594684404285,0.7153999722666327,0.2704000277333678
942552.9441194814,9441.612747503501,416.0,1.0,1.7338424018998195,12.604861131329077,8265.309578198408,17716.725393416447,1.5801446755519025e-8,0.7154,0.2704,6.586029703878746e6,Inf,10.569889317552125,0.7153999695160672,0.27040003048393324
952088.4066001759,9535.462480694507,417.0,1.0,1.7168426799029572,12.604816012414183,8306.121802172129,18069.315073677557,1.6036733773197463e-8,0.7154,0.2704,6.651366766929598e6,Inf,10.887439765135186,0.7153999664992071,0.2704000335007933
961718.498764325,9630.092164149044,418.0,1.0,1.7000096653099408,12.604766914904966,8347.13481274486,18428.92114986531,1.6275525108349236e-8,0.7154,0.2704,6.717352100542213e6,Inf,11.214517056155193,0.7153999631909637,0.27040003680903674
971444.1778257991,9725.679061474144,419.0,1.0,1.6833417092827672,12.60471349863711,8388.3495716834,18795.68353851808,1.6517873279822392e-8,0.7154,0.2704,6.783992245107543e6,Inf,11.551405995676527,0.7153999595638858,0.2704000404361146
981266.4026916357,9822.224865836608,420.0,1.0,1.6668371954393182,12.604655395373886,8429.767000274684,19169.74459302552,1.6763831372898247e-8,0.7154,0.2704,6.8512937472376935e6,Inf,11.89839943770085,0.7153999555880054,0.270400044411995
991186.1433781169,9919.740686481256,421.0,1.0,1.650494522495573,12.604592206498426,8471.388019959286,19551.24951251136,1.701345328894414e-8,0.7154,0.2704,6.9192632265972905e6,Inf,12.2557988321493,0.7153999512306087,0.2704000487693916
1.0012043807398821e6,10018.237361765146,422.0,1.0,1.6343121049996974,12.604523500588705,8513.213549622038,19940.346378789312,1.7266793746244297e-8,0.7154,0.2704,6.987907373523249e6,Inf,12.623914441038231,0.7153999464559919,0.27040005354400837
1.0113221067194929e6,10117.72597961092,423.0,1.0,1.618288373137891,12.604448810807128,8555.244505094046,20337.186214122303,1.7523908294282032e-8,0.7154,0.2704,7.057232950314988e6,Inf,13.00306557688402,0.7153999412251946,0.2704000587748057
1.0215403245832272e6,10218.217863734144,424.0,1.0,1.6024217725899799,12.604367632091202,8597.481798484529,20741.923039000674,1.778485332766807e-8,0.7154,0.2704,7.127246792375162e6,Inf,13.393580844286664,0.7153999354957105,0.2704000645042898
1.0318600491722925e6,10319.724589065263,425.0,1.0,1.5867029361111145,12.6042794182799,8639.947650746642,21154.922672451637,1.8049819677446153e-8,0.7154,0.2704,7.197955809406994e6,Inf,13.795798385512628,0.7153999292211732,0.2704000707788271
1.0422770652964463e6,10417.016124153899,426.0,1.0,1.5711540152361445,12.604183630521103,8682.578507178014,21575.713853561258,1.8318461390491245e-8,0.7154,0.2704,7.269329574655162e6,Inf,14.209846965026093,0.7153999223547592,0.27040007764524115
